5360.000000	316.930065	0.000000	9.985787	0.000158
5370.000000	316.960024	0.000000	9.985965	0.000164
5380.000000	316.989982	0.000000	9.986142	0.000170
5390.000000	317.019940	0.000000	9.986320	0.000176
5400.000000	317.049895	0.000000	9.986438	0.000182
5410.000000	317.079844	0.000000	9.986560	0.000190
5420.000000	317.109810	0.000000	9.986729	0.000195
5430.000000	317.139780	0.000000	9.986910	0.000201
5440.000000	317.169750	0.000000	9.987092	0.000206
5450.000000	317.199720	0.000000	9.987273	0.000212
5460.000000	317.229689	0.000000	9.987454	0.000217
5470.000000	317.259656	0.000000	9.987614	0.000223
5480.000000	317.289610	0.000000	9.987735	0.000231
5490.000000	317.319573	0.000000	9.987889	0.000237
5500.000000	317.349547	0.000000	9.988068	0.000241
5510.000000	317.379521	0.000000	9.988246	0.000245
5520.000000	317.409496	0.000000	9.988425	0.000249
5530.000000	317.439470	0.000000	9.988603	0.000253
5540.000000	317.469444	0.000000	9.988782	0.000257
5550.000000	317.499407	0.000000	9.988920	0.000263
5560.000000	317.529364	0.000000	9.989062	0.000269
5570.000000	317.559343	0.000000	9.989230	0.000272
5580.000000	317.589325	0.000000	9.989402	0.000274
5590.000000	317.619307	0.000000	9.989573	0.000277
5600.000000	317.649289	0.000000	9.989745	0.000279
5610.000000	317.679271	0.000000	9.989916	0.000281
5620.000000	317.709252	0.000000	9.990084	0.000284
5630.000000	317.739215	0.000000	9.990220	0.000289
5640.000000	317.769189	0.000000	9.990374	0.000291
5650.000000	317.799179	0.000000	9.990535	0.000292
5660.000000	317.829170	0.000000	9.990697	0.000292
5670.000000	317.859161	0.000000	9.990858	0.000293
5680.000000	317.889151	0.000000	9.991019	0.000294
5690.000000	317.919142	0.000000	9.991181	0.000294
5700.000000	317.949126	0.000000	9.991332	0.000296
5710.000000	317.979094	0.000000	9.991478	0.000298
5720.000000	318.009082	0.000000	9.991628	0.000298
5730.000000	318.039076	0.000000	9.991777	0.000297
5740.000000	318.069070	0.000000	9.991926	0.000296
5750.000000	318.099064	0.000000	9.992075	0.000295
5760.000000	318.129058	0.000000	9.992224	0.000295
5770.000000	318.159052	0.000000	9.992373	0.000294
5780.000000	318.189036	0.000000	9.992515	0.000294
5790.000000	318.219012	0.000000	9.992663	0.000294
5800.000000	318.249009	0.000000	9.992800	0.000292
5810.000000	318.279007	0.000000	9.992936	0.000290
5820.000000	318.309006	0.000000	9.993071	0.000288
5830.000000	318.339004	0.000000	9.993207	0.000286
5840.000000	318.369003	0.000000	9.993343	0.000284
5850.000000	318.399001	0.000000	9.993478	0.000282
5860.000000	318.428988	0.000000	9.993615	0.000281
5870.000000	318.458972	0.000000	9.993757	0.000279
5880.000000	318.488977	0.000000	9.993879	0.000277
5890.000000	318.518982	0.000000	9.994001	0.000274
5900.000000	318.548987	0.000000	9.994123	0.000271
5910.000000	318.578992	0.000000	9.994244	0.000268
5920.000000	318.608997	0.000000	9.994366	0.000265
5930.000000	318.639002	0.000000	9.994488	0.000262
5940.000000	318.668994	0.000000	9.994618	0.000260
5950.000000	318.698986	0.000000	9.994749	0.000258
5960.000000	318.728991	0.000000	9.994857	0.000255
5970.000000	318.758996	0.000000	9.994966	0.000251
5980.000000	318.789001	0.000000	9.995074	0.000248
5990.000000	318.819006	0.000000	9.995182	0.000245
6000.000000	318.849011	0.000000	9.995290	0.000241
