|-----------------------------------------------------------------------|
|-------------------------- Surface values for -------------------------|
|presssure (hPa) theta (K)	qv (g/kg)				|
|-----------------------------------------------------------------------|
1000.000000	300.000000	0.000000
|----------------------- Values at height levels -----------------------|
|height (m)	theta (K)	qv (g/kg)	u (m/s)		v (m/s)	|
|-----------------------------------------------------------------------|
5300.000000	315.900000	0.000000	10.000000	0.000000
5310.000000	315.930000	0.000000	10.000000	0.000000
5320.000000	315.960000	0.000000	10.000000	0.000000
5330.000000	315.990000	0.000000	10.000000	0.000000
5340.000000	316.020000	0.000000	10.000000	0.000000
5350.000000	316.050000	0.000000	10.000000	0.000000
5360.000000	316.080000	0.000000	10.000000	0.000000
5370.000000	316.110000	0.000000	10.000000	0.000000
5380.000000	316.140000	0.000000	10.000000	0.000000
5390.000000	316.170000	0.000000	10.000000	0.000000
5400.000000	316.200000	0.000000	10.000000	0.000000
5410.000000	316.230000	0.000000	10.000000	0.000000
5420.000000	316.260000	0.000000	10.000000	0.000000
5430.000000	316.290000	0.000000	10.000000	0.000000
5440.000000	316.320000	0.000000	10.000000	0.000000
5450.000000	316.350000	0.000000	10.000000	0.000000
5460.000000	316.380000	0.000000	10.000000	0.000000
5470.000000	316.410000	0.000000	10.000000	0.000000
5480.000000	316.440000	0.000000	10.000000	0.000000
5490.000000	316.470000	0.000000	10.000000	0.000000
5500.000000	316.500000	0.000000	10.000000	0.000000
5510.000000	316.530000	0.000000	10.000000	0.000000
5520.000000	316.560000	0.000000	10.000000	0.000000
5530.000000	316.590000	0.000000	10.000000	0.000000
5540.000000	316.620000	0.000000	10.000000	0.000000
5550.000000	316.650000	0.000000	10.000000	0.000000
5560.000000	316.680000	0.000000	10.000000	0.000000
5570.000000	316.710000	0.000000	10.000000	0.000000
5580.000000	316.740000	0.000000	10.000000	0.000000
5590.000000	316.770000	0.000000	10.000000	0.000000
5600.000000	316.800000	0.000000	10.000000	0.000000
5610.000000	316.830000	0.000000	10.000000	0.000000
5620.000000	316.860000	0.000000	10.000000	0.000000
5630.000000	316.890000	0.000000	10.000000	0.000000
5640.000000	316.920000	0.000000	10.000000	0.000000
5650.000000	316.950000	0.000000	10.000000	0.000000
5660.000000	316.980000	0.000000	10.000000	0.000000
5670.000000	317.010000	0.000000	10.000000	0.000000
5680.000000	317.040000	0.000000	10.000000	0.000000
5690.000000	317.070000	0.000000	10.000000	0.000000
5700.000000	317.100000	0.000000	10.000000	0.000000
5710.000000	317.130000	0.000000	10.000000	0.000000
5720.000000	317.160000	0.000000	10.000000	0.000000
5730.000000	317.190000	0.000000	10.000000	0.000000
5740.000000	317.220000	0.000000	10.000000	0.000000
5750.000000	317.250000	0.000000	10.000000	0.000000
5760.000000	317.280000	0.000000	10.000000	0.000000
5770.000000	317.310000	0.000000	10.000000	0.000000
5780.000000	317.340000	0.000000	10.000000	0.000000
5790.000000	317.370000	0.000000	10.000000	0.000000
5800.000000	317.400000	0.000000	10.000000	0.000000
5810.000000	317.430000	0.000000	10.000000	0.000000
5820.000000	317.460000	0.000000	10.000000	0.000000
5830.000000	317.490000	0.000000	10.000000	0.000000
5840.000000	317.520000	0.000000	10.000000	0.000000
5850.000000	317.550000	0.000000	10.000000	0.000000
5860.000000	317.580000	0.000000	10.000000	0.000000
5870.000000	317.610000	0.000000	10.000000	0.000000
5880.000000	317.640000	0.000000	10.000000	0.000000
5890.000000	317.670000	0.000000	10.000000	0.000000
5900.000000	317.700000	0.000000	10.000000	0.000000
5910.000000	317.730000	0.000000	10.000000	0.000000
5920.000000	317.760000	0.000000	10.000000	0.000000
5930.000000	317.790000	0.000000	10.000000	0.000000
5940.000000	317.820000	0.000000	10.000000	0.000000
5950.000000	317.850000	0.000000	10.000000	0.000000
5960.000000	317.880000	0.000000	10.000000	0.000000
5970.000000	317.910000	0.000000	10.000000	0.000000
5980.000000	317.940000	0.000000	10.000000	0.000000
5990.000000	317.970000	0.000000	10.000000	0.000000
6000.000000	318.000000	0.000000	10.000000	0.000000
